time,mid_price,spread
3301,1.0349999999999915,-0.14399999999999946
3302,1.0429999999999915,-0.14399999999999946
3303,1.0449999999999915,-0.14299999999999946
3304,1.0539999999999914,-0.14299999999999946
3305,1.0549999999999913,-0.14299999999999946
3306,1.0429999999999913,-0.13699999999999923
3307,1.0419999999999914,-0.13299999999999923
3308,1.0409999999999915,-0.13299999999999923
3309,1.0379999999999916,-0.13199999999999956
3310,1.0409999999999915,-0.13099999999999956
3311,1.0379999999999916,-0.13099999999999956
3312,1.0379999999999916,-0.12999999999999945
3313,1.0439999999999916,-0.12699999999999945
3314,1.0339999999999916,-0.12699999999999945
3315,1.0369999999999915,-0.12699999999999945
3316,1.0429999999999915,-0.12399999999999922
3317,1.0549999999999915,-0.12399999999999922
3318,1.0539999999999916,-0.12399999999999922
3319,1.0539999999999916,-0.12399999999999922
3320,1.0589999999999915,-0.12399999999999922
3321,1.0619999999999914,-0.12099999999999933
3322,1.0689999999999913,-0.12099999999999933
3323,1.0549999999999913,-0.12099999999999933
3324,1.0599999999999912,-0.11999999999999933
3325,1.0589999999999913,-0.11899999999999966
3326,1.0579999999999914,-0.11899999999999966
3327,1.0589999999999913,-0.11899999999999966
3328,1.0559999999999914,-0.11599999999999966
3329,1.0559999999999914,-0.11599999999999966
3330,1.0539999999999914,-0.11599999999999966
3331,1.0399999999999914,-0.11599999999999966
3332,1.0389999999999915,-0.11599999999999944
3333,1.0439999999999914,-0.11599999999999944
3334,1.0369999999999915,-0.11599999999999944
3335,1.0399999999999914,-0.11599999999999944
3336,1.0499999999999914,-0.11399999999999944
3337,1.0429999999999915,-0.11399999999999944
3338,1.0459999999999914,-0.11399999999999944
3339,1.0339999999999914,-0.11299999999999943
3340,1.0449999999999913,-0.11099999999999965
3341,1.0439999999999914,-0.11099999999999965
3342,1.0439999999999914,-0.11099999999999965
3343,1.0529999999999913,-0.11099999999999965
3344,1.0509999999999913,-0.10899999999999943
3345,1.0479999999999914,-0.10899999999999943
3346,1.0539999999999914,-0.10899999999999943
3347,1.0559999999999914,-0.10899999999999943
3348,1.0679999999999914,-0.10899999999999943
3349,1.0659999999999914,-0.11399999999999955
3350,1.0569999999999915,-0.11399999999999955
3351,1.0629999999999915,-0.11299999999999955
3352,1.0659999999999914,-0.11299999999999955
3353,1.0609999999999915,-0.11299999999999955
3354,1.0689999999999915,-0.11099999999999954
3355,1.0699999999999914,-0.11399999999999966
3356,1.0619999999999914,-0.11499999999999955
3357,1.0619999999999914,-0.11499999999999955
3358,1.0609999999999915,-0.11499999999999955
3359,1.0559999999999916,-0.11499999999999955
3360,1.0529999999999917,-0.11499999999999955
3361,1.0559999999999916,-0.11399999999999966
3362,1.0569999999999915,-0.11399999999999966
3363,1.0529999999999915,-0.11399999999999966
3364,1.0499999999999916,-0.10999999999999954
3365,1.0509999999999915,-0.10999999999999954
3366,1.0439999999999916,-0.10999999999999954
3367,1.0379999999999916,-0.10999999999999954
3368,1.0319999999999916,-0.10899999999999954
3369,1.0239999999999916,-0.10899999999999954
3370,1.0259999999999916,-0.10599999999999965
3371,1.0309999999999915,-0.10599999999999965
3372,1.0359999999999914,-0.10599999999999965
3373,1.0339999999999914,-0.10599999999999965
3374,1.0419999999999914,-0.10499999999999954
3375,1.0359999999999914,-0.10499999999999954
3376,1.0299999999999914,-0.10499999999999954
3377,1.0229999999999915,-0.10499999999999954
3378,1.0259999999999914,-0.10499999999999954
3379,1.0239999999999914,-0.10499999999999954
3380,1.0259999999999914,-0.10499999999999954
3381,1.0199999999999914,-0.10399999999999954
3382,1.0129999999999915,-0.10399999999999954
3383,1.0079999999999916,-0.10399999999999954
3384,1.0099999999999916,-0.10399999999999954
3385,1.0169999999999915,-0.10399999999999954
3386,1.0199999999999914,-0.10399999999999954
3387,1.0209999999999912,-0.10399999999999954
3388,1.0129999999999912,-0.10399999999999954
3389,1.0219999999999911,-0.10299999999999954
3390,1.0139999999999911,-0.10199999999999965
3391,1.016999999999991,-0.10199999999999965
3392,1.021999999999991,-0.10199999999999965
3393,1.0289999999999908,-0.10199999999999965
3394,1.0269999999999908,-0.10199999999999965
3395,1.0229999999999908,-0.10199999999999965
3396,1.011999999999991,-0.10199999999999965
3397,1.008999999999991,-0.10199999999999965
3398,1.013999999999991,-0.10099999999999965
3399,1.003999999999991,-0.10099999999999965
3400,0.9969999999999909,-0.09999999999999976
3401,0.9849999999999909,-0.09999999999999976
3402,0.9799999999999909,-0.09999999999999976
3403,0.9989999999999909,-0.09999999999999976
3404,0.9889999999999909,-0.09999999999999931
3405,0.9999999999999909,-0.09999999999999931
3406,1.011999999999991,-0.09999999999999931
3407,1.0149999999999908,-0.09999999999999931
3408,1.0129999999999908,-0.09999999999999931
3409,1.0159999999999907,-0.09899999999999964
3410,1.0149999999999908,-0.09799999999999964
3411,1.009999999999991,-0.09799999999999964
3412,1.015999999999991,-0.09799999999999964
3413,1.017999999999991,-0.09799999999999964
3414,1.012999999999991,-0.09799999999999964
3415,1.004999999999991,-0.09799999999999964
3416,1.021999999999991,-0.09799999999999964
3417,1.020999999999991,-0.09799999999999964
3418,1.018999999999991,-0.09799999999999964
3419,1.022999999999991,-0.09799999999999964
3420,1.0219999999999911,-0.09799999999999964
3421,1.0129999999999912,-0.09799999999999964
3422,1.0049999999999912,-0.09799999999999942
3423,1.0029999999999912,-0.09699999999999942
3424,1.0089999999999912,-0.09699999999999942
3425,1.0079999999999913,-0.09699999999999942
3426,1.0139999999999914,-0.09699999999999942
3427,1.0069999999999915,-0.09599999999999942
3428,1.0029999999999915,-0.09599999999999942
3429,1.0049999999999915,-0.09599999999999942
3430,1.0049999999999915,-0.09499999999999953
3431,0.9989999999999915,-0.09499999999999953
3432,0.9869999999999914,-0.09499999999999953
3433,0.9879999999999914,-0.09499999999999953
3434,0.9889999999999914,-0.09399999999999964
3435,0.9829999999999914,-0.09399999999999964
3436,0.9909999999999914,-0.09399999999999964
3437,0.9899999999999914,-0.09399999999999964
3438,0.9939999999999914,-0.09399999999999964
3439,0.9969999999999914,-0.09299999999999964
3440,0.9929999999999914,-0.09299999999999964
3441,0.9969999999999914,-0.09299999999999964
3442,0.9919999999999914,-0.09299999999999964
3443,0.9969999999999914,-0.09299999999999964
3444,1.0029999999999915,-0.09299999999999964
3445,0.9929999999999914,-0.09299999999999964
3446,0.9829999999999914,-0.09199999999999975
3447,0.9759999999999914,-0.09199999999999975
3448,0.9759999999999914,-0.09099999999999975
3449,0.9739999999999914,-0.09099999999999975
3450,0.9779999999999914,-0.09099999999999975
3451,0.9819999999999914,-0.09099999999999975
3452,0.9899999999999914,-0.09099999999999975
3453,1.0019999999999913,-0.09099999999999975
3454,1.0159999999999914,-0.09099999999999975
3455,1.0159999999999914,-0.08999999999999952
3456,1.0109999999999915,-0.08999999999999952
3457,1.0129999999999915,-0.08999999999999952
3458,1.0119999999999916,-0.08999999999999952
3459,1.0239999999999916,-0.08999999999999952
3460,1.0309999999999915,-0.08999999999999952
3461,1.0299999999999916,-0.08999999999999952
3462,1.0289999999999917,-0.08999999999999952
3463,1.0219999999999918,-0.08899999999999952
3464,1.0219999999999918,-0.08899999999999952
3465,1.0269999999999917,-0.08899999999999952
3466,1.0259999999999918,-0.08899999999999952
3467,1.0269999999999917,-0.08799999999999963
3468,1.0329999999999917,-0.08799999999999963
3469,1.0379999999999916,-0.08699999999999963
3470,1.0359999999999916,-0.08699999999999963
3471,1.0499999999999916,-0.08699999999999963
3472,1.0579999999999916,-0.08699999999999963
3473,1.0619999999999916,-0.08999999999999975
3474,1.0609999999999917,-0.09399999999999975
3475,1.0599999999999918,-0.09399999999999975
3476,1.0559999999999918,-0.09399999999999975
3477,1.050999999999992,-0.09399999999999975
3478,1.0519999999999918,-0.09299999999999986
3479,1.0579999999999918,-0.09299999999999986
3480,1.0619999999999918,-0.09299999999999986
3481,1.054999999999992,-0.09399999999999997
3482,1.043999999999992,-0.09399999999999997
3483,1.048999999999992,-0.09399999999999997
3484,1.042999999999992,-0.09399999999999997
3485,1.0499999999999918,-0.09299999999999997
3486,1.0569999999999917,-0.09199999999999986
3487,1.0599999999999916,-0.09099999999999997
3488,1.0619999999999916,-0.09099999999999997
3489,1.0549999999999917,-0.09299999999999975
3490,1.0519999999999918,-0.09299999999999975
3491,1.0399999999999918,-0.09299999999999975
3492,1.024999999999992,-0.09299999999999975
3493,1.010999999999992,-0.09099999999999997
3494,1.004999999999992,-0.09099999999999975
3495,1.012999999999992,-0.09099999999999975
3496,1.0199999999999918,-0.09099999999999975
3497,1.0249999999999917,-0.09099999999999975
3498,1.0369999999999917,-0.09099999999999975
3499,1.0449999999999917,-0.08899999999999997
3500,1.0419999999999918,-0.08899999999999997
3501,1.0379999999999918,-0.08899999999999997
3502,1.0409999999999917,-0.08799999999999997
3503,1.0349999999999917,-0.08799999999999975
3504,1.0309999999999917,-0.08799999999999975
3505,1.0259999999999918,-0.08799999999999975
3506,1.0179999999999918,-0.08699999999999986
3507,1.012999999999992,-0.08699999999999986
3508,1.014999999999992,-0.08699999999999986
3509,1.007999999999992,-0.08699999999999986
3510,0.996999999999992,-0.08599999999999997
3511,1.010999999999992,-0.08599999999999997
3512,1.004999999999992,-0.08599999999999997
3513,1.0119999999999918,-0.08599999999999997
3514,1.0189999999999917,-0.08500000000000008
3515,1.0209999999999917,-0.08400000000000007
3516,1.0129999999999917,-0.08400000000000007
3517,1.0129999999999917,-0.08400000000000007
3518,1.0089999999999917,-0.08399999999999985
3519,1.0139999999999916,-0.08399999999999985
3520,1.0139999999999916,-0.08399999999999985
3521,1.0089999999999917,-0.08399999999999985
3522,1.0019999999999918,-0.08399999999999963
3523,1.000999999999992,-0.08399999999999963
3524,1.006999999999992,-0.08399999999999941
3525,1.004999999999992,-0.08399999999999941
3526,1.0099999999999918,-0.08399999999999941
3527,1.0039999999999918,-0.08399999999999941
3528,1.0069999999999917,-0.08399999999999941
3529,1.0009999999999917,-0.08399999999999941
3530,0.9929999999999917,-0.08399999999999941
3531,0.9799999999999917,-0.08399999999999941
3532,0.9949999999999917,-0.08299999999999974
3533,1.0049999999999917,-0.08299999999999974
3534,1.0039999999999918,-0.08199999999999974
3535,0.9959999999999918,-0.08199999999999974
3536,0.9959999999999918,-0.08199999999999974
3537,0.9949999999999918,-0.08199999999999974
3538,0.9989999999999918,-0.08199999999999974
3539,1.0009999999999917,-0.08199999999999974
3540,0.9929999999999917,-0.08199999999999952
3541,0.9969999999999917,-0.08199999999999952
3542,0.9879999999999917,-0.08199999999999952
3543,0.9889999999999917,-0.08099999999999952
3544,0.9839999999999917,-0.08099999999999952
3545,0.9879999999999917,-0.08099999999999952
3546,0.9839999999999917,-0.08099999999999952
3547,0.9719999999999916,-0.07999999999999952
3548,0.9759999999999917,-0.07999999999999952
3549,0.9729999999999916,-0.07999999999999952
3550,0.9679999999999916,-0.07999999999999952
3551,0.9659999999999916,-0.07999999999999952
3552,0.9619999999999916,-0.07899999999999985
3553,0.9559999999999916,-0.07899999999999985
3554,0.9559999999999916,-0.07899999999999985
3555,0.9559999999999916,-0.07899999999999985
3556,0.9509999999999916,-0.07799999999999963
3557,0.9559999999999916,-0.08199999999999985
3558,0.9519999999999916,-0.08199999999999985
3559,0.9489999999999916,-0.08199999999999985
3560,0.9539999999999916,-0.08399999999999963
3561,0.9569999999999916,-0.08399999999999963
3562,0.9679999999999916,-0.08399999999999963
3563,0.9609999999999916,-0.08399999999999963
3564,0.9629999999999916,-0.08100000000000018
3565,0.9699999999999916,-0.08000000000000018
3566,0.9659999999999916,-0.08000000000000018
3567,0.9579999999999916,-0.08000000000000018
3568,0.9519999999999916,-0.08000000000000018
3569,0.9429999999999916,-0.08000000000000018
3570,0.9359999999999916,-0.08900000000000019
3571,0.9429999999999916,-0.0960000000000002
3572,0.9449999999999916,-0.0950000000000003
3573,0.9499999999999916,-0.0950000000000003
3574,0.9389999999999916,-0.0950000000000003
3575,0.9449999999999916,-0.0950000000000003
3576,0.9529999999999916,-0.09199999999999986
3577,0.9519999999999916,-0.09199999999999986
3578,0.9399999999999916,-0.09199999999999986
3579,0.9389999999999916,-0.09199999999999986
3580,0.9389999999999916,-0.09199999999999964
3581,0.9269999999999916,-0.09199999999999964
3582,0.9339999999999916,-0.10399999999999965
3583,0.9389999999999916,-0.10399999999999965
3584,0.9499999999999916,-0.10399999999999965
3585,0.9459999999999916,-0.1030000000000002
3586,0.9509999999999916,-0.0960000000000002
3587,0.9529999999999916,-0.0960000000000002
3588,0.9449999999999916,-0.0960000000000002
3589,0.9409999999999916,-0.09599999999999997
3590,0.9369999999999916,-0.09599999999999997
3591,0.9409999999999916,-0.09299999999999997
3592,0.9449999999999916,-0.09299999999999997
3593,0.9409999999999916,-0.09299999999999997
3594,0.9499999999999916,-0.09299999999999997
3595,0.9589999999999916,-0.09099999999999997
3596,0.9569999999999916,-0.09099999999999997
3597,0.9569999999999916,-0.09099999999999975
3598,0.9559999999999916,-0.09099999999999975
3599,0.9699999999999916,-0.09099999999999975
3600,0.9599999999999916,-0.09099999999999975
3601,0.9649999999999916,-0.09099999999999975
3602,0.9639999999999916,-0.0900000000000003
3603,0.9739999999999917,-0.0900000000000003
3604,0.9739999999999917,-0.0900000000000003
3605,0.9759999999999917,-0.0890000000000003
3606,0.9739999999999917,-0.08799999999999975
3607,0.9659999999999916,-0.08799999999999975
3608,0.9699999999999916,-0.08699999999999974
3609,0.9689999999999916,-0.08699999999999974
3610,0.9739999999999917,-0.08699999999999974
3611,0.9659999999999916,-0.08699999999999974
3612,0.9589999999999916,-0.08699999999999974
3613,0.9499999999999916,-0.08699999999999974
3614,0.9469999999999916,-0.08599999999999985
3615,0.9489999999999916,-0.08599999999999985
3616,0.9499999999999916,-0.08599999999999985
3617,0.9589999999999916,-0.08599999999999985
3618,0.9659999999999916,-0.08499999999999996
3619,0.9789999999999917,-0.08499999999999996
3620,0.9829999999999917,-0.08299999999999996
3621,0.9809999999999917,-0.08299999999999974
3622,0.9799999999999917,-0.08299999999999974
3623,0.9739999999999917,-0.08299999999999974
3624,0.9669999999999916,-0.08299999999999974
3625,0.9679999999999916,-0.08200000000000007
3626,0.9689999999999916,-0.08200000000000007
3627,0.9699999999999916,-0.08200000000000007
3628,0.9629999999999916,-0.08000000000000007
3629,0.9599999999999916,-0.07999999999999985
3630,0.9609999999999916,-0.07999999999999985
3631,0.9599999999999916,-0.07999999999999985
3632,0.9639999999999916,-0.07999999999999985
3633,0.9709999999999916,-0.07999999999999963
3634,0.9669999999999916,-0.07999999999999963
3635,0.9709999999999916,-0.07999999999999963
3636,0.9789999999999917,-0.07999999999999963
3637,0.9869999999999917,-0.07999999999999963
3638,0.9879999999999917,-0.0790000000000004
3639,0.9869999999999917,-0.0790000000000004
3640,0.9849999999999917,-0.0790000000000004
3641,0.9719999999999916,-0.07899999999999996
3642,0.9709999999999916,-0.07899999999999996
